"Title","SubTitle"
"Return Loss",""
"Parameter Name","Setting"
"Resolution:","2065"
"CAL:","On (2PFP)"
"RF Immunity:","Low"
"Std:","None"
"Smoothing %: ","OFF"
"Date:","woensdag 20 april 2016"
"Time:","9:39:41"
"Model:","S820E"
"Serial:","1520066"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Return Loss"
"1662.20930232558","11.4907015717541"
"1662.28197674419","11.4959995829528"
"1662.35465116279","11.5022194349528"
"1662.4273255814","11.5071247443648"
"1662.5","11.5117170088687"
"1662.5726744186","11.4991620336569"
"1662.64534883721","11.5020912160462"
"1662.71802325581","11.5152255423609"
"1662.79069767442","11.5153313765597"
"1662.86337209302","11.516697822053"
"1662.93604651163","11.5053579232557"
"1663.00872093023","11.4947415749513"
"1663.08139534884","11.4972730902514"
"1663.15406976744","11.4957356368616"
"1663.22674418605","11.4857962567529"
"1663.29941860465","11.5376179787478"
"1663.37209302326","11.5396415483195"
"1663.44476744186","11.5411695325865"
"1663.51744186047","11.545253593585"
"1663.59011627907","11.5403905598992"
"1663.66279069767","11.5428338997292"
"1663.73546511628","11.5245989393868"
"1663.80813953488","11.5495248236431"
"1663.88081395349","11.5577912387134"
"1663.95348837209","11.5587965632184"
"1664.0261627907","11.5495077851099"
"1664.0988372093","11.5501518769208"
"1664.17151162791","11.551916843881"
"1664.24418604651","11.5533848352104"
"1664.31686046512","11.5475475464242"
"1664.38953488372","11.5832614516682"
"1664.46220930233","11.5863237236305"
"1664.53488372093","11.590879169422"
"1664.60755813953","11.615848064636"
"1664.68023255814","11.6168238357873"
"1664.75290697674","11.6250200950327"
"1664.82558139535","11.629925072927"
"1664.89825581395","11.5955384322155"
"1664.97093023256","11.5854099324381"
"1665.04360465116","11.5816810830738"
"1665.11627906977","11.5857227200405"
"1665.18895348837","11.590469514101"
"1665.26162790698","11.5630905981747"
"1665.33430232558","11.5650200688781"
"1665.40697674419","11.5801443900866"
"1665.47965116279","11.5659197895949"
"1665.5523255814","11.6217580094438"
"1665.625","11.6490474965697"
"1665.6976744186","11.637515868899"
"1665.77034883721","11.639773941166"
"1665.84302325581","11.6381336914478"
"1665.91569767442","11.6591451095882"
"1665.98837209302","11.6672741045258"
"1666.06104651163","11.6716147965116"
"1666.13372093023","11.6765910891784"
"1666.20639534884","11.650257150828"
"1666.27906976744","11.6821274462532"
"1666.35174418605","11.6881778590829"
"1666.42441860465","11.6920532891766"
"1666.49709302326","11.673748870858"
"1666.56976744186","11.6947897276794"
"1666.64244186047","11.6811525788412"
"1666.71511627907","11.7123876500355"
"1666.78779069767","11.7125897724386"
"1666.86046511628","11.7555264118336"
"1666.93313953488","11.7646788702878"
"1667.00581395349","11.7662995716979"
"1667.07848837209","11.7817655479959"
"1667.1511627907","11.7913066416228"
"1667.2238372093","11.7957335495448"
"1667.29651162791","11.8004697794071"
"1667.36918604651","11.8009123744473"
"1667.44186046512","11.8028679442973"
"1667.51453488372","11.7824465983922"
"1667.58720930233","11.7852668246288"
"1667.65988372093","11.7908257365379"
"1667.73255813953","11.7821496314833"
"1667.80523255814","11.7552369938783"
"1667.87790697674","11.7299120055334"
"1667.95058139535","11.7180824713436"
"1668.02325581395","11.7168216007201"
"1668.09593023256","11.7589866962796"
"1668.16860465116","11.7607964949852"
"1668.24127906977","11.764637002351"
"1668.31395348837","11.7673243591577"
"1668.38662790698","11.8227563046288"
"1668.45930232558","11.8567330893294"
"1668.53197674419","11.8623807856812"
"1668.60465116279","11.8670267992716"
"1668.6773255814","11.8732746382616"
"1668.75","11.8772465668516"
"1668.8226744186","11.8830500147121"
"1668.89534883721","11.8616971270214"
"1668.96802325581","11.8432245813056"
"1669.04069767442","11.81603326223"
"1669.11337209302","11.8205395562523"
"1669.18604651163","11.8468409724611"
"1669.25872093023","11.8879100043196"
"1669.33139534884","11.8926443802642"
"1669.40406976744","11.8787374457815"
"1669.47674418605","11.895402632724"
"1669.54941860465","11.98522527446"
"1669.62209302326","12.0198650726866"
"1669.69476744186","11.9797328004826"
"1669.76744186047","11.9870567479506"
"1669.84011627907","11.9874775665455"
"1669.91279069767","11.9866584055304"
"1669.98546511628","11.9826796382582"
"1670.05813953488","11.9576076017785"
"1670.13081395349","11.9673931660014"
"1670.20348837209","11.9743661209609"
"1670.2761627907","11.979672961511"
"1670.3488372093","12.0094664820336"
"1670.42151162791","12.0154360693063"
"1670.49418604651","11.9922136726671"
"1670.56686046512","11.9451202532889"
"1670.63953488372","11.9777118790858"
"1670.71220930233","12.0010960555478"
"1670.78488372093","12.0062321698794"
"1670.85755813953","12.0526863201753"
"1670.93023255814","12.058122134185"
"1671.00290697674","12.0619502762404"
"1671.07558139535","12.0606713319077"
"1671.14825581395","12.0623597116863"
"1671.22093023256","12.0581536179242"
"1671.29360465116","12.0433471675207"
"1671.36627906977","12.0476497117466"
"1671.43895348837","12.0478602652272"
"1671.51162790698","12.0166138441149"
"1671.58430232558","12.0197220746989"
"1671.65697674419","11.9770226567965"
"1671.72965116279","11.9621348399114"
"1671.8023255814","11.9638471370329"
"1671.875","11.9614680483857"
"1671.9476744186","11.922031006925"
"1672.02034883721","11.9243113685869"
"1672.09302325581","11.9425562507363"
"1672.16569767442","11.9912287458209"
"1672.23837209302","12.03454764881"
"1672.31104651163","12.0379413916026"
"1672.38372093023","12.0732631636755"
"1672.45639534884","12.1610029856479"
"1672.52906976744","12.1722615757536"
"1672.60174418605","12.1826561210986"
"1672.67441860465","12.1346686175555"
"1672.74709302326","12.1440812655142"
"1672.81976744186","12.1774204260525"
"1672.89244186047","12.1839540422429"
"1672.96511627907","12.1869381251435"
"1673.03779069767","12.1905112912153"
"1673.11046511628","12.1939973176656"
"1673.18313953488","12.1984496049379"
"1673.25581395349","12.1983418746571"
"1673.32848837209","12.1987112167936"
"1673.4011627907","12.1510783129465"
"1673.4738372093","12.1360740726489"
"1673.54651162791","12.142332806311"
"1673.61918604651","12.1885419451764"
"1673.69186046512","12.1456524490832"
"1673.76453488372","12.1331175776277"
"1673.83720930233","12.1265335994762"
"1673.90988372093","12.128099636078"
"1673.98255813953","12.1355147506979"
"1674.05523255814","12.1418154462006"
"1674.12790697674","12.1455836861473"
"1674.20058139535","12.1482436172884"
"1674.27325581395","12.1500293688192"
"1674.34593023256","12.1569738274927"
"1674.41860465116","12.1535971748254"
"1674.49127906977","12.1311181679638"
"1674.56395348837","12.1247288284389"
"1674.63662790698","12.1329437399153"
"1674.70930232558","12.1574063592147"
"1674.78197674419","12.1629566917743"
"1674.85465116279","12.1724586399391"
"1674.9273255814","12.1819238122076"
"1675","12.165334718048"
"1675.0726744186","12.1168422569204"
"1675.14534883721","12.1013283401275"
"1675.21802325581","12.0948235101929"
"1675.29069767442","12.0961750070363"
"1675.36337209302","12.1143963475054"
"1675.43604651163","12.1167919297387"
"1675.50872093023","12.1206095436139"
"1675.58139534884","12.1206344451833"
"1675.65406976744","12.1140395844313"
"1675.72674418605","12.1122295793033"
"1675.79941860465","12.1217595711966"
"1675.87209302326","12.1241704603467"
"1675.94476744186","12.1923613057189"
"1676.01744186047","12.215239742903"
"1676.09011627907","12.1980917909321"
"1676.16279069767","12.2069840590777"
"1676.23546511628","12.2304163584809"
"1676.30813953488","12.2319598702724"
"1676.38081395349","12.235114546257"
"1676.45348837209","12.23393439581"
"1676.5261627907","12.1336528215743"
"1676.5988372093","12.1423043035638"
"1676.67151162791","12.2019470364403"
"1676.74418604651","12.2888231450423"
"1676.81686046512","12.3173475608883"
"1676.88953488372","12.3309459620347"
"1676.96220930233","12.4005618361911"
"1677.03488372093","12.2560135558907"
"1677.10755813953","12.2264229837249"
"1677.18023255814","12.3241862472263"
"1677.25290697674","12.3273491806471"
"1677.32558139535","12.3201611537314"
"1677.39825581395","12.2758502305301"
"1677.47093023256","12.2372089360751"
"1677.54360465116","12.2420234798489"
"1677.61627906977","12.2441181735817"
"1677.68895348837","12.2191568825718"
"1677.76162790698","12.2189378344726"
"1677.83430232558","12.2682061785879"
"1677.90697674419","12.306920000933"
"1677.97965116279","12.3043037314267"
"1678.0523255814","12.3082295621192"
"1678.125","12.2805517483529"
"1678.1976744186","12.2222308345881"
"1678.27034883721","12.2469750910718"
"1678.34302325581","12.3642306971241"
"1678.41569767442","12.3650761576082"
"1678.48837209302","12.2740434580041"
"1678.56104651163","12.3173557868535"
"1678.63372093023","12.3219721851313"
"1678.70639534884","12.3163119246952"
"1678.77906976744","12.3286496741299"
"1678.85174418605","12.328406915852"
"1678.92441860465","12.3315933732707"
"1678.99709302326","12.3218693235903"
"1679.06976744186","12.3098224613996"
"1679.14244186047","12.3071546830395"
"1679.21511627907","12.2925962831967"
"1679.28779069767","12.3145895028822"
"1679.36046511628","12.3706523163582"
"1679.43313953488","12.3737552240077"
"1679.50581395349","12.3750320309572"
"1679.57848837209","12.3798345201407"
"1679.6511627907","12.3849440756235"
"1679.7238372093","12.3191002034155"
"1679.79651162791","12.2970276305549"
"1679.86918604651","12.2981813706607"
"1679.94186046512","12.2979891429983"
"1680.01453488372","12.3110082704768"
"1680.08720930233","12.3717708586901"
"1680.15988372093","12.3915025305555"
"1680.23255813953","12.3135022578848"
"1680.30523255814","12.1874470329091"
"1680.37790697674","12.1826340199289"
"1680.45058139535","12.1835283469195"
"1680.52325581395","12.1816389968673"
"1680.59593023256","12.1360798775136"
"1680.66860465116","12.075468470218"
"1680.74127906977","12.1331615862223"
"1680.81395348837","12.1902048544115"
"1680.88662790698","12.1933688638441"
"1680.95930232558","12.192004567482"
"1681.03197674419","12.2021040887604"
"1681.10465116279","12.232798641006"
"1681.1773255814","12.1475566473063"
"1681.25","12.1177507681225"
"1681.3226744186","12.1959800104438"
"1681.39534883721","12.1849533220479"
"1681.46802325581","12.1227226393799"
"1681.54069767442","12.1818107210138"
"1681.61337209302","12.133719503834"
"1681.68604651163","12.2636015201239"
"1681.75872093023","12.2397536608267"
"1681.83139534884","12.1465432434596"
"1681.90406976744","12.2263669591528"
"1681.97674418605","12.2608873557865"
"1682.04941860465","12.2595705439891"
"1682.12209302326","12.2615560906093"
"1682.19476744186","12.2497941181701"
"1682.26744186047","12.1762784950459"
"1682.34011627907","12.1877547397005"
"1682.41279069767","12.2819079087579"
"1682.48546511628","12.2596321587933"
"1682.55813953488","12.1838617780725"
"1682.63081395349","12.3038194791133"
"1682.70348837209","12.2218441354646"
"1682.7761627907","12.1883709585528"
"1682.8488372093","12.2212633628849"
"1682.92151162791","12.3132387751147"
"1682.99418604651","12.3452091887479"
"1683.06686046512","12.2490223703575"
"1683.13953488372","12.2263391412909"
"1683.21220930233","12.2187245990122"
"1683.28488372093","12.2213295120093"
"1683.35755813953","12.2185231984652"
"1683.43023255814","12.2179971496596"
"1683.50290697674","12.2201149385729"
"1683.57558139535","12.2166298174502"
"1683.64825581395","12.2134109646337"
"1683.72093023256","12.2101591120461"
"1683.79360465116","12.1752418487241"
"1683.86627906977","12.2884254802203"
"1683.93895348837","12.2885691757097"
"1684.01162790698","12.2473509400973"
"1684.08430232558","12.2657033316059"
"1684.15697674419","12.3704262804784"
"1684.22965116279","12.3861859667831"
"1684.3023255814","12.3555690577412"
"1684.375","12.3522295244616"
"1684.4476744186","12.3534472850204"
"1684.52034883721","12.3521640094183"
"1684.59302325581","12.3095706669539"
"1684.66569767442","12.3667773541604"
"1684.73837209302","12.3745514565259"
"1684.81104651163","12.381221007447"
"1684.88372093023","12.3761247004181"
"1684.95639534884","12.3769426625043"
"1685.02906976744","12.3712147840499"
"1685.10174418605","12.3023903088096"
"1685.17441860465","12.2989842673251"
"1685.24709302326","12.2762833198443"
"1685.31976744186","12.3303781524475"
"1685.39244186047","12.3626831592441"
"1685.46511627907","12.3584648903959"
"1685.53779069767","12.3361687433677"
"1685.61046511628","12.3238203195368"
"1685.68313953488","12.2473159480296"
"1685.75581395349","12.2468315937753"
"1685.82848837209","12.2595931198306"
"1685.9011627907","12.2553393906971"
"1685.9738372093","12.3686915711416"
"1686.04651162791","12.3671626215705"
"1686.11918604651","12.36243512847"
"1686.19186046512","12.317215545148"
"1686.26453488372","12.3187632748142"
"1686.33720930233","12.3166581443654"
"1686.40988372093","12.3800290144242"
"1686.48255813953","12.3081694305904"
"1686.55523255814","12.3071751277822"
"1686.62790697674","12.2853752431396"
"1686.70058139535","12.2677231129476"
"1686.77325581395","12.3302556876929"
"1686.84593023256","12.3337764994731"
"1686.91860465116","12.3441345894028"
"1686.99127906977","12.4468251035735"
"1687.06395348837","12.4457887022871"
"1687.13662790698","12.3940795234307"
"1687.20930232558","12.4242013510439"
"1687.28197674419","12.3389265688089"
"1687.35465116279","12.3440298392359"
"1687.4273255814","12.3530976343614"
"1687.5","12.314072815656"
"1687.5726744186","12.3201196836332"
"1687.64534883721","12.3492907422445"
"1687.71802325581","12.386276560156"
"1687.79069767442","12.3036219018131"
"1687.86337209302","12.3083637793707"
"1687.93604651163","12.3484219328149"
"1688.00872093023","12.3282131165613"
"1688.08139534884","12.3357533638855"
"1688.15406976744","12.3631529649598"
"1688.22674418605","12.5481983540379"
"1688.29941860465","12.5327229829776"
"1688.37209302326","12.526207626849"
"1688.44476744186","12.5255421744089"
"1688.51744186047","12.4716479984485"
"1688.59011627907","12.4706048120948"
"1688.66279069767","12.4683149950017"
"1688.73546511628","12.4683964519722"
"1688.80813953488","12.4556621190001"
"1688.88081395349","12.452507367977"
"1688.95348837209","12.4671678558539"
"1689.0261627907","12.4626697091723"
"1689.0988372093","12.43099242047"
"1689.17151162791","12.4013251454781"
"1689.24418604651","12.4044922987683"
"1689.31686046512","12.4516724876116"
"1689.38953488372","12.4121101821939"
"1689.46220930233","12.5108317521989"
"1689.53488372093","12.5392374265479"
"1689.60755813953","12.5387005629233"
"1689.68023255814","12.5362717197619"
"1689.75290697674","12.533561250044"
"1689.82558139535","12.5325463287201"
"1689.89825581395","12.530826084641"
"1689.97093023256","12.5246884539382"
"1690.04360465116","12.5234341336742"
"1690.11627906977","12.4824181232912"
"1690.18895348837","12.4562462223422"
"1690.26162790698","12.4568955891709"
"1690.33430232558","12.4626833265704"
"1690.40697674419","12.4189891983405"
"1690.47965116279","12.4168620414352"
"1690.5523255814","12.3671221161925"
"1690.625","12.3586217888287"
"1690.6976744186","12.3661919070699"
"1690.77034883721","12.3807654062166"
"1690.84302325581","12.3712373490189"
"1690.91569767442","12.3714767046535"
"1690.98837209302","12.3729441131465"
"1691.06104651163","12.4171904998458"
"1691.13372093023","12.4110219555868"
"1691.20639534884","12.4547081901969"
"1691.27906976744","12.4515483172825"
"1691.35174418605","12.4879776008691"
"1691.42441860465","12.487032495301"
"1691.49709302326","12.483332350118"
"1691.56976744186","12.4803444732996"
"1691.64244186047","12.4776257891327"
"1691.71511627907","12.4739657526429"
"1691.78779069767","12.4695335053341"
"1691.86046511628","12.439334328703"
"1691.93313953488","12.4404296751296"
"1692.00581395349","12.4447893224123"
"1692.07848837209","12.4442629812016"
"1692.1511627907","12.4397157207208"
"1692.2238372093","12.4776133832405"
"1692.29651162791","12.4846950327535"
"1692.36918604651","12.4824492943206"
"1692.44186046512","12.4772003134646"
"1692.51453488372","12.4560694174559"
"1692.58720930233","12.4540802314805"
"1692.65988372093","12.4491666377901"
"1692.73255813953","12.4450782548119"
"1692.80523255814","12.4405225825666"
"1692.87790697674","12.4339603448121"
"1692.95058139535","12.4297873353189"
"1693.02325581395","12.4269271581372"
"1693.09593023256","12.4212989433874"
"1693.16860465116","12.3980414515951"
"1693.24127906977","12.4010050381963"
"1693.31395348837","12.406183287283"
"1693.38662790698","12.4206782302805"
"1693.45930232558","12.4165993164243"
"1693.53197674419","12.4133712991695"
"1693.60465116279","12.4097363726996"
"1693.6773255814","12.3950402401502"
"1693.75","12.3836062543039"
"1693.8226744186","12.3797701163194"
"1693.89534883721","12.3783643748643"
"1693.96802325581","12.3769296841798"
"1694.04069767442","12.3746449965585"
"1694.11337209302","12.3686297675527"
"1694.18604651163","12.3520705397856"
"1694.25872093023","12.3517574847216"
"1694.33139534884","12.3517562098635"
"1694.40406976744","12.3524892729486"
"1694.47674418605","12.3543521375024"
"1694.54941860465","12.349903211437"
"1694.62209302326","12.3425676072952"
"1694.69476744186","12.3395798669274"
"1694.76744186047","12.3388395498015"
"1694.84011627907","12.3325480651287"
"1694.91279069767","12.3332695568712"
"1694.98546511628","12.3320980687471"
"1695.05813953488","12.325308008568"
"1695.13081395349","12.3200357916214"
"1695.20348837209","12.3299804484402"
"1695.2761627907","12.3260183416742"
"1695.3488372093","12.3215145068414"
"1695.42151162791","12.3244904219872"
"1695.49418604651","12.3185117392646"
"1695.56686046512","12.3140250910872"
"1695.63953488372","12.3096843634954"
"1695.71220930233","12.3226678100016"
"1695.78488372093","12.3230718428946"
"1695.85755813953","12.3215156418175"
"1695.93023255814","12.3181997629797"
"1696.00290697674","12.3157704055118"
"1696.07558139535","12.3114533361571"
"1696.14825581395","12.3129286317404"
"1696.22093023256","12.3109389109873"
"1696.29360465116","12.3005824735178"
"1696.36627906977","12.3118851054113"
"1696.43895348837","12.3115105040586"
"1696.51162790698","12.311743467487"
"1696.58430232558","12.3134823151445"
"1696.65697674419","12.3119637669275"
"1696.72965116279","12.3089689405229"
"1696.8023255814","12.3015343298717"
"1696.875","12.2708068698096"
"1696.9476744186","12.2741750409358"
"1697.02034883721","12.2796099939346"
"1697.09302325581","12.2987460240512"
"1697.16569767442","12.3024363240644"
"1697.23837209302","12.3018771202678"
"1697.31104651163","12.2866272804954"
"1697.38372093023","12.2683640823364"
"1697.45639534884","12.263788003108"
"1697.52906976744","12.2594627601117"
"1697.60174418605","12.2555496102665"
"1697.67441860465","12.2525702455441"
"1697.74709302326","12.2578723187807"
"1697.81976744186","12.2790007218418"
"1697.89244186047","12.2921903069735"
"1697.96511627907","12.2873207559683"
"1698.03779069767","12.2869290640983"
"1698.11046511628","12.2849394144675"
"1698.18313953488","12.2864095442743"
"1698.25581395349","12.2886574746403"
"1698.32848837209","12.2836648393807"
"1698.4011627907","12.2793166122547"
"1698.4738372093","12.277400924974"
"1698.54651162791","12.2706500441304"
"1698.61918604651","12.2800905936553"
"1698.69186046512","12.2771449864986"
"1698.76453488372","12.2528254679359"
"1698.83720930233","12.241435666713"
"1698.90988372093","12.1982685847631"
"1698.98255813953","12.19679285131"
"1699.05523255814","12.1928374111964"
"1699.12790697674","12.2221184970569"
"1699.20058139535","12.2443398866612"
"1699.27325581395","12.2367849231279"
"1699.34593023256","12.1926930960876"
"1699.41860465116","12.1853713479644"
"1699.49127906977","12.1782002811058"
"1699.56395348837","12.1804816438279"
"1699.63662790698","12.2312733785623"
"1699.70930232558","12.2872570979762"
"1699.78197674419","12.2134620099129"
"1699.85465116279","12.2094057752966"
"1699.9273255814","12.2101486840321"
"1700","12.2249627004681"
"1700.0726744186","12.2288000996412"
"1700.14534883721","12.2330794599395"
"1700.21802325581","12.2773655792965"
"1700.29069767442","12.2563030301899"
"1700.36337209302","12.2001292724498"
"1700.43604651163","12.2015333115897"
"1700.50872093023","12.194235808764"
"1700.58139534884","12.1939661841405"
"1700.65406976744","12.1975547457267"
"1700.72674418605","12.2259330209553"
"1700.79941860465","12.2251071307362"
"1700.87209302326","12.1960949399433"
"1700.94476744186","12.1546366544541"
"1701.01744186047","12.1885444444318"
"1701.09011627907","12.1662944777362"
"1701.16279069767","12.1613895322978"
"1701.23546511628","12.1564943537148"
"1701.30813953488","12.1492118261427"
"1701.38081395349","12.1702109681896"
"1701.45348837209","12.169215329458"
"1701.5261627907","12.1786166500855"
"1701.5988372093","12.2027512012177"
"1701.67151162791","12.1930561981286"
"1701.74418604651","12.1854611256244"
"1701.81686046512","12.1829208937561"
"1701.88953488372","12.1795674056406"
"1701.96220930233","12.1575511211928"
"1702.03488372093","12.1536428078012"
"1702.10755813953","12.1432558460842"
"1702.18023255814","12.1414828531718"
"1702.25290697674","12.1122887705408"
"1702.32558139535","12.1355726971824"
"1702.39825581395","12.1218388786509"
"1702.47093023256","12.1038450837218"
"1702.54360465116","12.0980665734784"
"1702.61627906977","12.1784548593159"
"1702.68895348837","12.1944343584865"
"1702.76162790698","12.1949655421672"
"1702.83430232558","12.1928905053383"
"1702.90697674419","12.1914723576035"
"1702.97965116279","12.1959460471402"
"1703.0523255814","12.2032803883656"
"1703.125","12.3102293536568"
"1703.1976744186","12.3181965161071"
"1703.27034883721","12.2671737054271"
"1703.34302325581","12.2223698365979"
"1703.41569767442","12.2283770558489"
"1703.48837209302","12.1920072854396"
"1703.56104651163","12.2220162587383"
"1703.63372093023","12.267165314013"
"1703.70639534884","12.2862311155821"
"1703.77906976744","12.1957547734408"
"1703.85174418605","12.2397990125472"
"1703.92441860465","12.2865714722962"
"1703.99709302326","12.2244098413214"
"1704.06976744186","12.2662638353685"
"1704.14244186047","12.2865925421237"
"1704.21511627907","12.3102006442613"
"1704.28779069767","12.2447154374282"
"1704.36046511628","12.1813461437232"
"1704.43313953488","12.1817909296533"
