"Title","SubTitle"
"Transmission (Two Port)",""
"Parameter Name","Setting"
"Resolution:","2065"
"CAL:","On (2PFP)"
"RF Immunity:","Low"
"Std:","None"
"Smoothing %: ","OFF"
"Date:","woensdag 20 april 2016"
"Time:","9:45:15"
"Avg. Cable Loss:","4.62 dB"
"Model:","S820E"
"Serial:","1520066"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Transmission (Two Port)"
"1754.79651162791","-8.88025970262524"
"1754.86918604651","-8.88598736229043"
"1754.94186046512","-8.88925930692663"
"1755.01453488372","-8.89899898595963"
"1755.08720930233","-8.90006455896492"
"1755.15988372093","-8.89698860224628"
"1755.23255813953","-8.90386210945084"
"1755.30523255814","-8.91518087607732"
"1755.37790697674","-8.9287367392095"
"1755.45058139535","-8.93948489373296"
"1755.52325581395","-8.94516910616875"
"1755.59593023256","-8.94650831223308"
"1755.66860465116","-8.953443526826"
"1755.74127906977","-8.96148928347633"
"1755.81395348837","-8.9651535681061"
"1755.88662790698","-8.9725961317846"
"1755.95930232558","-8.98412948212028"
"1756.03197674419","-8.98791637048676"
"1756.10465116279","-8.96850128996821"
"1756.1773255814","-8.98032113409518"
"1756.25","-9.0108894440435"
"1756.3226744186","-9.01781947891143"
"1756.39534883721","-9.02962470257821"
"1756.46802325581","-9.03466664671486"
"1756.54069767442","-9.03953573822992"
"1756.61337209302","-9.04717742679195"
"1756.68604651163","-9.05561094081949"
"1756.75872093023","-9.03220945809217"
"1756.83139534884","-9.02222068206602"
"1756.90406976744","-9.03028239298385"
"1756.97674418605","-9.03353919549063"
"1757.04941860465","-9.04028430799185"
"1757.12209302326","-9.04812060924294"
"1757.19476744186","-9.05311676156819"
"1757.26744186047","-9.05730075380317"
"1757.34011627907","-9.06597277830382"
"1757.41279069767","-9.07023151413522"
"1757.48546511628","-9.0747725403771"
"1757.55813953488","-9.08060911323062"
"1757.63081395349","-9.08692572321694"
"1757.70348837209","-9.09232862540257"
"1757.7761627907","-9.10086952957293"
"1757.8488372093","-9.10464021824549"
"1757.92151162791","-9.11014893224641"
"1757.99418604651","-9.1146231707552"
"1758.06686046512","-9.12089252946789"
"1758.13953488372","-9.12630631532141"
"1758.21220930233","-9.13264075270734"
"1758.28488372093","-9.140063424371"
"1758.35755813953","-9.1446197552948"
"1758.43023255814","-9.15074570633758"
"1758.50290697674","-9.15929844298884"
"1758.57558139535","-9.16281767273849"
"1758.64825581395","-9.16751207646179"
"1758.72093023256","-9.17548942271187"
"1758.79360465116","-9.17909456694783"
"1758.86627906977","-9.18295155470566"
"1758.93895348837","-9.19179325658"
"1759.01162790698","-9.19829692775808"
"1759.08430232558","-9.20012651665467"
"1759.15697674419","-9.20716645703857"
"1759.22965116279","-9.21529592563143"
"1759.3023255814","-9.21701892143838"
"1759.375","-9.22303659428885"
"1759.4476744186","-9.22971644653515"
"1759.52034883721","-9.23498277083187"
"1759.59302325581","-9.23976877633901"
"1759.66569767442","-9.24882272314066"
"1759.73837209302","-9.25208801273003"
"1759.81104651163","-9.25641889501106"
"1759.88372093023","-9.26489932872809"
"1759.95639534884","-9.26897112028235"
"1760.02906976744","-9.27235339105044"
"1760.10174418605","-9.28069170066344"
"1760.17441860465","-9.28770109028616"
"1760.24709302326","-9.29196844478751"
"1760.31976744186","-9.29814731534848"
"1760.39244186047","-9.30551290488701"
"1760.46511627907","-9.30974925608947"
"1760.53779069767","-9.31532540497663"
"1760.61046511628","-9.3222864146191"
"1760.68313953488","-9.32861120966007"
"1760.75581395349","-9.33591036405178"
"1760.82848837209","-9.34169873867612"
"1760.9011627907","-9.34696021738637"
"1760.9738372093","-9.34997761819033"
"1761.04651162791","-9.35860749894721"
"1761.11918604651","-9.36339046927181"
"1761.19186046512","-9.36656884985928"
"1761.26453488372","-9.3766788056243"
"1761.33720930233","-9.38124506492182"
"1761.40988372093","-9.38216940943138"
"1761.48255813953","-9.39213921680964"
"1761.55523255814","-9.39805781444572"
"1761.62790697674","-9.40175102982622"
"1761.70058139535","-9.40904944279857"
"1761.77325581395","-9.41660494289484"
"1761.84593023256","-9.42805715152477"
"1761.91860465116","-9.43637109006363"
"1761.99127906977","-9.44572203045509"
"1762.06395348837","-9.46080953360151"
"1762.13662790698","-9.46734803340956"
"1762.20930232558","-9.58832396180767"
"1762.28197674419","-9.59845006218269"
"1762.35465116279","-9.60508317829003"
"1762.4273255814","-9.61102669836126"
"1762.5","-9.62020034242251"
"1762.5726744186","-9.62679625498369"
"1762.64534883721","-9.63232460547529"
"1762.71802325581","-9.6419579444106"
"1762.79069767442","-9.64729484475551"
"1762.86337209302","-9.6516905715821"
"1762.93604651163","-9.66470566771132"
"1763.00872093023","-9.67029115909572"
"1763.08139534884","-9.67551538976964"
"1763.15406976744","-9.68689398386415"
"1763.22674418605","-9.69528042662981"
"1763.29941860465","-9.69852283870489"
"1763.37209302326","-9.71009318219009"
"1763.44476744186","-9.71658932150019"
"1763.51744186047","-9.7219872882442"
"1763.59011627907","-9.73038941972131"
"1763.66279069767","-9.73824064839282"
"1763.73546511628","-9.74192238260811"
"1763.80813953488","-9.75273569721049"
"1763.88081395349","-9.76251806190946"
"1763.95348837209","-9.76598447948394"
"1764.0261627907","-9.77555003908711"
"1764.0988372093","-9.7878473575373"
"1764.17151162791","-9.79358630280845"
"1764.24418604651","-9.79942632672959"
"1764.31686046512","-9.81024675147503"
"1764.38953488372","-9.81753778279851"
"1764.46220930233","-9.82019499283956"
"1764.53488372093","-9.83143351063796"
"1764.60755813953","-9.84011480365647"
"1764.68023255814","-9.84657474811539"
"1764.75290697674","-9.85433177699745"
"1764.82558139535","-9.86502040085636"
"1764.89825581395","-9.87308847515318"
"1764.97093023256","-9.8793301161753"
"1765.04360465116","-9.8888355151149"
"1765.11627906977","-9.89690399409235"
"1765.18895348837","-9.90550840978796"
"1765.26162790698","-9.91551098753204"
"1765.33430232558","-9.92365901158527"
"1765.40697674419","-9.92823212073227"
"1765.47965116279","-9.93826079159807"
"1765.5523255814","-9.94906788074207"
"1765.625","-9.95306071430806"
"1765.6976744186","-9.96124191665346"
"1765.77034883721","-9.97238030949113"
"1765.84302325581","-9.97878514799565"
"1765.91569767442","-9.98661435110995"
"1765.98837209302","-9.99711697321884"
"1766.06104651163","-10.000440705965"
"1766.13372093023","-10.0019113371091"
"1766.20639534884","-10.0049315999125"
"1766.27906976744","-10.0082686162985"
"1766.35174418605","-10.0120005784654"
"1766.42441860465","-10.018953985948"
"1766.49709302326","-10.0253208008816"
"1766.56976744186","-10.0293490444348"
"1766.64244186047","-10.0387116161227"
"1766.71511627907","-10.0129698504932"
"1766.78779069767","-9.96194102407223"
"1766.86046511628","-9.96860564514735"
"1766.93313953488","-9.97973846053993"
"1767.00581395349","-9.98518607883211"
"1767.07848837209","-9.99027567500696"
"1767.1511627907","-10.0027850961877"
"1767.2238372093","-10.0118979937568"
"1767.29651162791","-9.95995062606156"
"1767.36918604651","-10.0939758100108"
"1767.44186046512","-9.95950809796772"
"1767.51453488372","-9.93905253443493"
"1767.58720930233","-9.94438811315193"
"1767.65988372093","-9.95574283393692"
"1767.73255813953","-9.9617537904585"
"1767.80523255814","-9.97735454912274"
"1767.87790697674","-10.0109857603991"
"1767.95058139535","-10.0294130143782"
"1768.02325581395","-10.0385891380743"
"1768.09593023256","-10.0531239586779"
"1768.16860465116","-10.204909056972"
"1768.24127906977","-10.1570273551059"
"1768.31395348837","-10.0688213999083"
"1768.38662790698","-10.147258262446"
"1768.45930232558","-10.1697923670509"
"1768.53197674419","-10.1856739285544"
"1768.60465116279","-10.1770843358852"
"1768.6773255814","-10.2710805609495"
"1768.75","-10.2829952086254"
"1768.8226744186","-10.2924733905238"
"1768.89534883721","-10.2988466514712"
"1768.96802325581","-10.3070874464162"
"1769.04069767442","-10.3175861764589"
"1769.11337209302","-10.3270620514891"
"1769.18604651163","-10.3351420629388"
"1769.25872093023","-10.3480351533855"
"1769.33139534884","-10.3558612974082"
"1769.40406976744","-10.3631770150056"
"1769.47674418605","-10.3647599565905"
"1769.54941860465","-10.1997576947027"
"1769.62209302326","-10.1828096913308"
"1769.69476744186","-10.1881885078849"
"1769.76744186047","-10.2110484679202"
"1769.84011627907","-10.2195817731648"
"1769.91279069767","-10.4068974593463"
"1769.98546511628","-10.2278768150484"
"1770.05813953488","-10.2247737936397"
"1770.13081395349","-10.2359933051609"
"1770.20348837209","-10.2498465314772"
"1770.2761627907","-10.2567179385963"
"1770.3488372093","-10.2674290042601"
"1770.42151162791","-10.2858131928986"
"1770.49418604651","-10.2936344099512"
"1770.56686046512","-10.2981425328537"
"1770.63953488372","-10.3115713099895"
"1770.71220930233","-10.3827003467237"
"1770.78488372093","-10.5316039075795"
"1770.85755813953","-10.5466157355255"
"1770.93023255814","-10.5552360990839"
"1771.00290697674","-10.4095390612331"
"1771.07558139535","-10.3677831556275"
"1771.14825581395","-10.5220070315319"
"1771.22093023256","-10.580050359928"
"1771.29360465116","-10.4738826614781"
"1771.36627906977","-10.4193143878617"
"1771.43895348837","-10.4176194901404"
"1771.51162790698","-10.4252152643044"
"1771.58430232558","-10.4418495304587"
"1771.65697674419","-10.4504977734932"
"1771.72965116279","-10.4640719595779"
"1771.8023255814","-10.4724787729775"
"1771.875","-10.4820841440541"
"1771.9476744186","-10.4988985656594"
"1772.02034883721","-10.5244407860142"
"1772.09302325581","-10.5389946646091"
"1772.16569767442","-10.6410745109839"
"1772.23837209302","-10.719776128481"
"1772.31104651163","-10.7315549108458"
"1772.38372093023","-10.7392403756684"
"1772.45639534884","-10.5801948289083"
"1772.52906976744","-10.5252052540095"
"1772.60174418605","-10.6389459915518"
"1772.67441860465","-10.7165449629298"
"1772.74709302326","-10.8089618509505"
"1772.81976744186","-10.8188749803692"
"1772.89244186047","-10.8300006568922"
"1772.96511627907","-10.8403214018134"
"1773.03779069767","-10.8488682774654"
"1773.11046511628","-10.8584052872396"
"1773.18313953488","-10.8707749787938"
"1773.25581395349","-10.8808430397327"
"1773.32848837209","-10.8855510518269"
"1773.4011627907","-10.880188122307"
"1773.4738372093","-10.8703270545407"
"1773.54651162791","-10.7787477854048"
"1773.61918604651","-10.7873049484122"
"1773.69186046512","-10.8411724868871"
"1773.76453488372","-10.9176583911079"
"1773.83720930233","-10.9583325832757"
"1773.90988372093","-10.9705077122434"
"1773.98255813953","-10.980377199899"
"1774.05523255814","-10.9919214731227"
"1774.12790697674","-11.0018368094504"
"1774.20058139535","-11.0075076504586"
"1774.27325581395","-11.0221105289396"
"1774.34593023256","-11.0353639988586"
"1774.41860465116","-11.0456044204053"
"1774.49127906977","-11.0556247128156"
"1774.56395348837","-11.0686616190909"
"1774.63662790698","-11.0774286788972"
"1774.70930232558","-11.0816326530643"
"1774.78197674419","-11.092744568553"
"1774.85465116279","-11.1064623541657"
"1774.9273255814","-11.115421386515"
"1775","-11.1294910784823"
"1775.0726744186","-11.1419877324374"
"1775.14534883721","-11.1494890536895"
"1775.21802325581","-11.1450113839432"
"1775.29069767442","-11.1622993278109"
"1775.36337209302","-11.1731374243589"
"1775.43604651163","-11.1855370903162"
"1775.50872093023","-11.1980618304298"
"1775.58139534884","-11.2075305320183"
"1775.65406976744","-11.217674411694"
"1775.72674418605","-11.2298511271737"
"1775.79941860465","-11.2424372688008"
"1775.87209302326","-11.2466840711633"
"1775.94476744186","-11.2575287664772"
"1776.01744186047","-11.2759708990208"
"1776.09011627907","-11.2900056585863"
"1776.16279069767","-11.2987472787162"
"1776.23546511628","-11.3119948914125"
"1776.30813953488","-11.3229463529286"
"1776.38081395349","-11.3353197084648"
"1776.45348837209","-11.3427504816523"
"1776.5261627907","-11.3513160114039"
"1776.5988372093","-11.36183314321"
"1776.67151162791","-11.3725591245902"
"1776.74418604651","-11.3844673643867"
"1776.81686046512","-11.3927493155003"
"1776.88953488372","-11.4074309201775"
"1776.96220930233","-11.4141474737447"
"1777.03488372093","-11.4242807612271"
"1777.10755813953","-11.4371236862454"
"1777.18023255814","-11.4475663960904"
"1777.25290697674","-11.4582863109649"
"1777.32558139535","-11.4714385947164"
"1777.39825581395","-11.4835621248894"
"1777.47093023256","-11.4943582104733"
"1777.54360465116","-11.5026303575054"
"1777.61627906977","-11.5176809079418"
"1777.68895348837","-11.522259720607"
"1777.76162790698","-11.5389816668747"
"1777.83430232558","-11.5573538227794"
"1777.90697674419","-11.5586641565584"
"1777.97965116279","-11.5658986451905"
"1778.0523255814","-11.5789506038188"
"1778.125","-11.5900810853575"
"1778.1976744186","-11.5988056777943"
"1778.27034883721","-11.6103279681697"
"1778.34302325581","-11.6238073275261"
"1778.41569767442","-11.6318459568849"
"1778.48837209302","-11.6436731735549"
"1778.56104651163","-11.6579206712875"
"1778.63372093023","-11.6698123346077"
"1778.70639534884","-11.6843252449431"
"1778.77906976744","-11.698357993248"
"1778.85174418605","-11.7090381398133"
"1778.92441860465","-11.7179879442468"
"1778.99709302326","-11.7314889455773"
"1779.06976744186","-11.7439268948431"
"1779.14244186047","-11.7549964947351"
"1779.21511627907","-11.7564666621027"
"1779.28779069767","-11.7673250529456"
"1779.36046511628","-11.7763499881068"
"1779.43313953488","-11.7896010819011"
"1779.50581395349","-11.7979511959629"
"1779.57848837209","-11.8056633842497"
"1779.6511627907","-11.8199387152926"
"1779.7238372093","-11.8315746845733"
"1779.79651162791","-11.8419720957285"
"1779.86918604651","-11.8545368348461"
"1779.94186046512","-11.8665331636636"
"1780.01453488372","-11.8748056941199"
"1780.08720930233","-11.8885174141418"
"1780.15988372093","-11.9014817401815"
"1780.23255813953","-11.9070366932427"
"1780.30523255814","-11.9048230218455"
"1780.37790697674","-11.9208921510061"
"1780.45058139535","-11.937426855663"
"1780.52325581395","-11.9435987386882"
"1780.59593023256","-11.958609605514"
"1780.66860465116","-11.9725521949695"
"1780.74127906977","-11.974862985953"
"1780.81395348837","-11.9891362016301"
"1780.88662790698","-12.0031790592548"
"1780.95930232558","-12.0128918464749"
"1781.03197674419","-12.0266643742612"
"1781.10465116279","-12.0415530055996"
"1781.1773255814","-12.0565201240506"
"1781.25","-12.0702586360349"
"1781.3226744186","-12.0868357376048"
"1781.39534883721","-12.1026331181423"
"1781.46802325581","-12.1139887505625"
"1781.54069767442","-12.1295701916622"
"1781.61337209302","-12.1445346086416"
"1781.68604651163","-12.1589723589179"
"1781.75872093023","-12.1697018244036"
"1781.83139534884","-12.1875748291069"
"1781.90406976744","-12.1998148313085"
"1781.97674418605","-12.2170124037631"
"1782.04941860465","-12.2206884423081"
"1782.12209302326","-12.2488559399013"
"1782.19476744186","-12.2690106655406"
"1782.26744186047","-12.1217776442782"
"1782.34011627907","-12.1575137483394"
"1782.41279069767","-12.1701486320594"
"1782.48546511628","-12.1184712152127"
"1782.55813953488","-12.3091896032939"
"1782.63081395349","-12.3248802512811"
"1782.70348837209","-12.3487209395987"
"1782.7761627907","-12.313381197931"
"1782.8488372093","-12.2425188440808"
"1782.92151162791","-12.1779477669882"
"1782.99418604651","-12.2646446908847"
"1783.06686046512","-12.254824600527"
"1783.13953488372","-12.4284887707139"
"1783.21220930233","-12.455938063115"
"1783.28488372093","-12.4655562367334"
"1783.35755813953","-12.3081207091545"
"1783.43023255814","-12.382104907836"
"1783.50290697674","-12.4164248199611"
"1783.57558139535","-12.4295976650221"
"1783.64825581395","-12.42356433601"
"1783.72093023256","-12.3260289332921"
"1783.79360465116","-12.3211690034178"
"1783.86627906977","-12.4105057410334"
"1783.93895348837","-12.3487778550989"
"1784.01162790698","-12.3614027925292"
"1784.08430232558","-12.3975369165647"
"1784.15697674419","-12.550817602799"
"1784.22965116279","-12.6164172228603"
"1784.3023255814","-12.6502527639726"
"1784.375","-12.4412833971615"
"1784.4476744186","-12.443811770778"
"1784.52034883721","-12.4552522694918"
"1784.59302325581","-12.4717908739114"
"1784.66569767442","-12.4854337563878"
"1784.73837209302","-12.498135479702"
"1784.81104651163","-12.5134639059569"
"1784.88372093023","-12.528286864267"
"1784.95639534884","-12.5394548567802"
"1785.02906976744","-12.5583805628876"
"1785.10174418605","-12.5740912271717"
"1785.17441860465","-12.5868733283599"
"1785.24709302326","-12.5980860649491"
"1785.31976744186","-12.6176910932989"
"1785.39244186047","-12.6290409719409"
"1785.46511627907","-12.6411762364606"
"1785.53779069767","-12.657955808919"
"1785.61046511628","-12.6741201846127"
"1785.68313953488","-12.6846863050769"
"1785.75581395349","-12.6977657470578"
"1785.82848837209","-12.7365931465086"
"1785.9011627907","-12.8736715570989"
"1785.9738372093","-12.9456222387657"
"1786.04651162791","-12.9760693640748"
"1786.11918604651","-12.9792300243984"
"1786.19186046512","-12.8879645225615"
"1786.26453488372","-12.8006115341299"
"1786.33720930233","-12.8921091478138"
"1786.40988372093","-12.9670146844132"
"1786.48255813953","-12.982193896154"
"1786.55523255814","-12.949799522522"
"1786.62790697674","-12.8719696866146"
"1786.70058139535","-12.9074323043064"
"1786.77325581395","-13.0441293145583"
"1786.84593023256","-13.0095402728848"
"1786.91860465116","-12.9424463588474"
"1786.99127906977","-12.9438958738501"
"1787.06395348837","-12.9589529353022"
"1787.13662790698","-12.9677926738115"
"1787.20930232558","-13.1437243360638"
"1787.28197674419","-13.1989974477219"
"1787.35465116279","-13.2234670571161"
"1787.4273255814","-13.2345084873776"
"1787.5","-13.2128213826249"
"1787.5726744186","-13.0605644656586"
"1787.64534883721","-13.0723698463892"
"1787.71802325581","-13.0928349671972"
"1787.79069767442","-13.103346859074"
"1787.86337209302","-13.1126956242454"
"1787.93604651163","-13.1301291608876"
"1788.00872093023","-13.1453807625772"
"1788.08139534884","-13.1557627373737"
"1788.15406976744","-13.1724476181266"
"1788.22674418605","-13.1880452036435"
"1788.29941860465","-13.2459254943613"
"1788.37209302326","-13.4063177378247"
"1788.44476744186","-13.419324482109"
"1788.51744186047","-13.2797590076145"
"1788.59011627907","-13.2596758051825"
"1788.66279069767","-13.2707179574234"
"1788.73546511628","-13.2867617172297"
"1788.80813953488","-13.341656675505"
"1788.88081395349","-13.5114295264241"
"1788.95348837209","-13.5305688118982"
"1789.0261627907","-13.5427380492366"
"1789.0988372093","-13.5509308155217"
"1789.17151162791","-13.5701791768484"
"1789.24418604651","-13.5833651981536"
"1789.31686046512","-13.5930708538015"
"1789.38953488372","-13.6096480638201"
"1789.46220930233","-13.6252128082774"
"1789.53488372093","-13.6363076773295"
"1789.60755813953","-13.6541229807714"
"1789.68023255814","-13.6721679662861"
"1789.75290697674","-13.6809258637055"
"1789.82558139535","-13.6656134938371"
"1789.89825581395","-13.5215192501361"
"1789.97093023256","-13.5189303717728"
"1790.04360465116","-13.5345760256263"
"1790.11627906977","-13.5500488889268"
"1790.18895348837","-13.5610538429679"
"1790.26162790698","-13.6625321827038"
"1790.33430232558","-13.6956438186929"
"1790.40697674419","-13.7869356047036"
"1790.47965116279","-13.8098733649513"
"1790.5523255814","-13.8125022402072"
"1790.625","-13.8229046456051"
"1790.6976744186","-13.7699463321432"
"1790.77034883721","-13.7724378193193"
"1790.84302325581","-13.7849353841781"
"1790.91569767442","-13.7909277501336"
"1790.98837209302","-13.8028013698782"
"1791.06104651163","-13.8161901151203"
"1791.13372093023","-13.7735918489378"
"1791.20639534884","-13.7462390017513"
"1791.27906976744","-13.7616478953567"
"1791.35174418605","-13.7732868562106"
"1791.42441860465","-13.8332794524616"
"1791.49709302326","-13.9686890229068"
"1791.56976744186","-13.9914509133461"
"1791.64244186047","-14.0081132816808"
"1791.71511627907","-14.0091728972452"
"1791.78779069767","-14.0327352602846"
"1791.86046511628","-14.04328604176"
"1791.93313953488","-14.0144333459135"
"1792.00581395349","-13.8875415118206"
"1792.07848837209","-13.9106453124597"
"1792.1511627907","-13.9102769610157"
"1792.2238372093","-13.9231063693814"
"1792.29651162791","-13.9319280719125"
"1792.36918604651","-13.9481481529407"
"1792.44186046512","-13.980486017831"
"1792.51453488372","-13.9941914936408"
"1792.58720930233","-14.0041660066295"
"1792.65988372093","-14.0180438738618"
"1792.73255813953","-14.0308161736659"
"1792.80523255814","-14.0426613223406"
"1792.87790697674","-14.0543925569263"
"1792.95058139535","-14.0683589696998"
"1793.02325581395","-14.056045500657"
"1793.09593023256","-14.0719317338575"
"1793.16860465116","-14.1252636113195"
"1793.24127906977","-14.199865880857"
"1793.31395348837","-14.1159275560047"
"1793.38662790698","-14.1142675585159"
"1793.45930232558","-14.2181466685814"
"1793.53197674419","-14.3151515285515"
"1793.60465116279","-14.3399436446345"
"1793.6773255814","-14.3539924253079"
"1793.75","-14.3692232026264"
"1793.8226744186","-14.3815438781369"
"1793.89534883721","-14.3946567262027"
"1793.96802325581","-14.4090881226138"
"1794.04069767442","-14.4209781050045"
"1794.11337209302","-14.4292688389963"
"1794.18604651163","-14.4403464119632"
"1794.25872093023","-14.4505613575456"
"1794.33139534884","-14.4608275755869"
"1794.40406976744","-14.473014943469"
"1794.47674418605","-14.4828658173524"
"1794.54941860465","-14.4939090826371"
"1794.62209302326","-14.5015621476203"
"1794.69476744186","-14.5167551548883"
"1794.76744186047","-14.5254606722815"
"1794.84011627907","-14.5397464688738"
"1794.91279069767","-14.5471579044099"
"1794.98546511628","-14.5603475154526"
"1795.05813953488","-14.5641267590877"
"1795.13081395349","-14.5650059875507"
"1795.20348837209","-14.3897790737253"
"1795.2761627907","-14.3948684242336"
"1795.3488372093","-14.4017028903234"
"1795.42151162791","-14.4652329509069"
"1795.49418604651","-14.5773685854666"
"1795.56686046512","-14.5915724608559"
"1795.63953488372","-14.5385086162962"
"1795.71220930233","-14.4634168653703"
"1795.78488372093","-14.4794549651151"
"1795.85755813953","-14.5057020893531"
"1795.93023255814","-14.5779748053189"
"1796.00290697674","-14.592898785656"
"1796.07558139535","-14.6027642382673"
"1796.14825581395","-14.6152627926266"
"1796.22093023256","-14.6318921555902"
"1796.29360465116","-14.64207159338"
"1796.36627906977","-14.6487673317587"
"1796.43895348837","-14.6534935414956"
"1796.51162790698","-14.6541342020614"
"1796.58430232558","-14.6601052668911"
"1796.65697674419","-14.6534329468472"
"1796.72965116279","-14.6198211360846"
"1796.8023255814","-14.6014102818135"
"1796.875","-14.6009191911208"
"1796.9476744186","-14.6104794143925"
"1797.02034883721","-14.6164084583759"
"1797.09302325581","-14.622085343511"
"1797.16569767442","-14.6292602008106"
"1797.23837209302","-14.6340107416309"
"1797.31104651163","-14.6472578033416"
"1797.38372093023","-14.7803896402757"
"1797.45639534884","-14.79843916257"
"1797.52906976744","-14.7853591368317"
"1797.60174418605","-14.7999907195225"
"1797.67441860465","-14.7999114536344"
"1797.74709302326","-14.7240444835838"
"1797.81976744186","-14.6609831972512"
"1797.89244186047","-14.6695240732793"
"1797.96511627907","-14.672840265789"
"1798.03779069767","-14.674149399374"
"1798.11046511628","-14.6802504221946"
"1798.18313953488","-14.690297668126"
"1798.25581395349","-14.6969008813477"
"1798.32848837209","-14.6989767910181"
"1798.4011627907","-14.7042913704535"
"1798.4738372093","-14.7072000851089"
"1798.54651162791","-14.7113103470257"
"1798.61918604651","-14.7146539505234"
"1798.69186046512","-14.7182593664009"
"1798.76453488372","-14.7257403226871"
"1798.83720930233","-14.7283013222084"
"1798.90988372093","-14.7335387846526"
"1798.98255813953","-14.7365982287434"
"1799.05523255814","-14.7405167625774"
"1799.12790697674","-14.74479203384"
"1799.20058139535","-14.7485238991087"
"1799.27325581395","-14.75008835361"
"1799.34593023256","-14.7570848760369"
"1799.41860465116","-14.7578489102626"
"1799.49127906977","-14.9429606764589"
"1799.56395348837","-14.9601283688452"
"1799.63662790698","-14.9603426957266"
"1799.70930232558","-14.9631159419984"
"1799.78197674419","-14.9658154052454"
"1799.85465116279","-14.9699698359935"
"1799.9273255814","-14.9771848706237"
"1800","-14.9794767761563"
